Date,Open,High,Low,Close,Volume
2012-09-25,115.63597151552284,115.84107942254364,114.12918255176783,114.20018005371094,3883200
2012-09-26,114.12911886235348,114.15278468312788,113.23766615468882,113.54533386230469,2314700
2012-09-27,113.98710930875808,114.83911485993728,113.67944164062786,114.63399505615234,2241400
2012-09-28,114.14492339290624,114.507807410567,113.64791698007608,113.9161376953125,5039300
2012-10-01,114.49992001843705,115.40714207798561,114.08180772620503,114.32636260986328,13883000
2012-10-02,114.78392909336742,114.96537110904868,113.93980782304091,114.4920425415039,2863900
2012-10-03,114.79179983544363,115.1941429124822,114.16857975024982,114.91014099121094,2433800
2012-10-04,115.359838613034,115.90417679677803,115.21784362817235,115.81739807128906,2775700
2012-10-05,116.36169223198644,116.56680003392847,115.42290783983576,115.73057556152344,2129500
2012-10-08,115.32037387905198,115.55704418844446,115.11526603093955,115.35193634033203,995500
2012-10-09,115.2730419704947,115.36771731657412,114.19226240629972,114.26325988769531,3065700
2012-10-10,114.2158975510425,114.30267623973153,113.34811066415224,113.54533386230469,3563300
2012-10-11,114.29482727884489,114.45260347904676,113.56115049345517,113.61637878417969,2744700
2012-10-12,113.63211084349136,114.018672639579,112.95366257053975,113.13511657714844,2120900
2012-10-15,113.45860086465302,114.23959725696055,113.10358937263801,114.07393646240234,1666600
2012-10-16,114.6734839096949,115.36771358323595,114.58670520050227,115.33615112304688,2968100
2012-10-17,115.38348869003971,115.91204556855946,115.18626543517927,115.79371643066406,2008200
2012-10-18,115.53336733043704,116.06982078301095,115.13103626916973,115.54914855957031,4497700
2012-10-19,115.30462230971987,115.30462230971987,113.31660825953745,113.49016571044922,2701400
2012-10-22,113.41125889012004,113.7978208125342,112.70125997043544,113.61637878417969,2758500
2012-10-23,112.40144199103473,112.51978313274023,111.5652175548637,111.98332977294922,2739700
2012-10-24,112.40935931800954,112.55923886501857,111.53368767338878,111.69934844970703,2070000
2012-10-25,112.5119257261273,112.69337979916018,111.36803318280134,112.0385971069336,4366500
2012-10-26,111.96756744384766,112.34624471615793,111.21023697432865,111.96756744384766,2126200
2012-10-31,112.37778348097864,112.5118938202638,111.4311144734925,111.61255645751953,4116100
2012-11-01,112.2041910939485,113.27708551112963,112.10952783399144,113.1745376586914,10818100
2012-11-02,113.82141106873901,113.82141106873901,112.02273709805549,112.10163116455078,3895300
2012-11-05,111.96754472834229,112.598661349937,111.62832661629477,112.34622192382812,1818100
2012-11-06,112.70913637829116,113.67158677841277,112.59869184241909,113.21402740478516,2637100
2012-11-07,112.22787432271718,112.22787432271718,110.16097924264095,110.64220428466797,4675900
2012-11-08,110.66589889428475,111.21023694020683,109.28533627131458,109.32478332519531,6391100
2012-11-09,109.01707390047919,110.46074885039961,108.95396104590087,109.34052276611328,4112500
2012-11-12,109.77442447471458,109.95587847941842,109.2853148077963,109.55353546142578,2144200
2012-11-13,108.93034366409066,110.29512514322774,108.81200249505817,109.11968231201172,2777100
2012-11-14,109.49830621068821,109.63241652156111,107.42351461369941,107.74696350097656,3405200
2012-11-15,107.69967648443392,108.10989218026816,107.06067507596909,107.51033782958984,2905500
2012-11-16,107.60499546040485,108.22033100923969,106.6977733669449,107.95211029052734,4330300
2012-11-19,109.23800132356307,110.23989868164062,109.17488844676956,110.23989868164062,3735900
2012-11-20,110.04267677809115,110.42922660146463,109.38789421573438,110.27933502197266,2072600
2012-11-21,110.33453742442622,110.54754183150894,110.14519883618073,110.50809478759766,4304800
2012-11-23,111.02089251447582,111.99123943162587,110.92622922013928,111.88867950439453,1789000
2012-11-26,111.42320825951799,111.84920501708983,111.06031232432574,111.84920501708984,2865900
2012-11-27,111.6362168043834,111.99911279218776,111.08399424689756,111.17865753173828,1971800
2012-11-28,110.70535102401105,112.12536076596946,110.11368130132432,112.03068542480469,2919000
2012-11-29,112.49610706119697,112.89843801621804,111.99910079392862,112.5828857421875,3443200
2012-11-30,112.61443615457151,112.81954392893658,112.21998979325951,112.5828857421875,2624400
2012-12-03,113.1351587636092,113.23770667781302,111.96758834568612,112.05436706542969,4010300
2012-12-04,112.05435499490073,112.37780400978954,111.59680765377963,111.86502838134766,3461700
2012-12-05,112.00701651467638,112.60658285452212,111.20235438101655,112.07012939453125,4380300
2012-12-06,112.01490528952135,112.51979625538776,111.83345125858722,112.417236328125,6309900
2012-12-07,112.94574817125051,113.02464224352629,112.24363426315938,112.81163787841797,6025500
2012-12-10,112.68547514933393,113.1430345416296,112.61447766713772,112.91426086425781,9889400
2012-12-11,113.35599584114708,114.1685543724198,113.2928829796102,113.56900024414062,6741600
2012-12-12,114.09761789442136,114.51573029270084,113.56116430343488,113.72683715820312,5797400
2012-12-13,113.64000141376039,113.95555369421156,112.72488294788495,113.01676940917969,4064500
2012-12-14,112.76435958985712,112.96158282629173,112.40146353829499,112.62235260009766,3204000
2012-12-17,112.89060807423286,113.94772194529929,112.85116101149532,113.86882781982422,5666900
2012-12-18,114.0896733574763,115.28879378896653,113.92401260981612,115.2177963256836,5471200
2012-12-19,115.32103526270905,115.33691762697667,114.29684688929231,114.3524169921875,4959000
2012-12-20,114.37620516480897,114.98754882812501,114.08244813197129,114.987548828125,5159000
2012-12-21,113.43142571856643,114.16980417137846,113.25675606799557,113.9395523071289,5715800
2012-12-24,113.71722991078602,113.74899463212226,113.46317271355399,113.58226013183594,1836200
2012-12-26,113.81254239944148,113.86017737949432,112.79628910933168,113.05034637451172,3224000
2012-12-27,113.15357089377956,113.35999319225922,111.6450611112577,112.93920135498047,4358400
2012-12-28,112.24046754003079,112.83592876633445,111.63707119199802,111.660888671875,4738300
2012-12-31,111.47037428823472,113.74106768110995,111.34335172430897,113.64579772949219,6809200
2013-01-02,115.79739289571583,116.56752390540096,115.4877534671089,116.41667175292969,4931200
2013-01-03,116.47224561844726,116.78983229569221,115.97206628816262,116.26582336425781,4482400
2013-01-04,116.46432182730491,116.9803835703414,116.24201718894818,116.83747863769531,3301800
2013-01-07,116.38489419445867,116.58338129641307,116.0435021941489,116.47222900390625,1752000
2013-01-08,116.26583066006397,116.41668282688482,115.70212184426398,116.15467834472656,3973900
2013-01-09,116.37699011842533,116.75014693882473,116.21820281743919,116.46432495117188,2759100
2013-01-10,117.10741694309885,117.36148630677432,116.47225564860426,117.3456039428711,3070100
2013-01-11,117.33765148514816,117.40116882324219,116.9803770587261,117.40116882324219,1771500
2013-01-14,117.21060830505492,117.34557808175202,116.83745158107824,117.29794311523438,3663800
2013-01-15,116.71044264837649,117.44880902150695,116.65486043206221,117.3456039428711,4831800
2013-01-16,117.09945601161664,117.52024770211095,116.98830371817834,117.29794311523438,4312800
2013-01-17,117.83782673970578,118.42535295022788,117.09151326314014,118.0918960571289,4587200
2013-01-18,118.07600565700909,118.48091497505597,117.64726674172087,118.40152740478516,2624000
2013-01-22,118.37768282392793,118.99696145785737,118.08391374856983,118.9810791015625,2754400
2013-01-23,119.01289340430067,119.28284514252296,118.78265363474924,119.20344543457031,2951300
2013-01-24,119.02082633656595,119.79889249925449,118.9017267889538,119.23518371582031,3400000
2013-01-25,119.62425146865557,119.87832087258052,119.25904184388344,119.82273864746094,3390400
2013-01-28,119.95770847528507,119.95770847528507,119.31461195430704,119.82273864746094,3028300
2013-01-29,119.489272366768,120.37055585685157,119.44163738590322,120.2197036743164,2613000
2013-01-30,120.19587723512247,120.44199936106304,119.6401156419189,119.77508544921875,2929600
2013-01-31,119.6321770892011,119.98946367441951,119.38605494538932,119.45751953125,4654000
2013-02-01,120.17202789922102,120.82305927452889,120.00529340809982,120.70397186279297,3408100
2013-02-04,119.97352768819749,120.15613240446129,119.25103183013738,119.38600158691406,4015900
2013-02-05,119.98144427051227,120.87067446406422,119.93380931838564,120.48957061767578,3219600
2013-02-06,120.1085461393212,120.69607247879927,120.02914643152609,120.6484375,2952900
2013-02-07,120.65639877851712,120.75961599808532,119.5845630644234,120.50554656982422,2909100
2013-02-08,120.69607525675853,121.19625466035748,120.65637540194723,121.11686706542969,2241100
2013-02-11,121.10891631039958,121.19625114257157,120.80722407491908,121.07716369628906,1553200
2013-02-12,121.116867159022,121.52972384292784,120.98189734431513,121.34710693359375,1582200
2013-02-13,121.56146058076978,121.77583007716164,121.0692163661671,121.4264907836914,3633300
2013-02-14,121.01362022671283,121.66466376501637,120.90246792928195,121.56938171386719,2623800
2013-02-15,121.64878720655547,121.75993950928817,120.93423841965836,121.43441772460938,5516300
2013-02-19,121.57731234372363,122.32362571653498,121.57731234372363,122.2680435180664,2924500
2013-02-20,122.22039451852056,122.24421199664575,120.72776794433594,120.72776794433594,3033600
2013-02-21,120.43405817392535,120.44199329818092,119.64804474365805,120.02913665771484,3670000
2013-02-22,120.63254769372251,121.18037414550781,120.31496099682842,121.18037414550781,2550000
2013-02-25,121.80759072324723,121.9663780176556,118.90173598826755,118.90968322753906,6425700
2013-02-26,119.46540237582936,119.84649416996729,118.6873364293466,119.7194595336914,6487600
2013-02-27,119.6242296174611,121.55353094267478,119.49719493870344,121.18037414550781,4256700
2013-02-28,121.23595099623056,121.99019975697347,120.87867654268858,121.07716369628906,7678800
2013-03-01,120.55311687196838,121.56936981031258,120.02117292101406,121.37882995605469,16383800
2013-03-04,121.1089360816032,122.00610203904317,120.92633126259473,121.98228454589844,2760500
2013-03-05,122.60950235843217,123.45109822838553,122.60950235843217,123.08587646484375,4051000
2013-03-06,123.58600394887542,123.63363891186428,123.0302425228546,123.33988189697266,3671100
2013-03-07,123.45896744118278,123.67333688608782,123.32399767652116,123.55423736572266,2239000
2013-03-08,124.07828521728516,124.20531989976588,123.43518879493085,124.07828521728516,3648000
2013-03-11,123.95919259800343,124.52288929159556,123.80834043319342,124.50701904296875,1830400
2013-03-12,124.45142090831588,124.56257320795254,123.86389468755527,124.2132339477539,4131300
2013-03-13,124.31644122868435,124.59431589831152,123.88770231086136,124.38789367675781,3367700
2013-03-14,124.73723911935657,125.1342133368945,124.6737217907875,125.08657836914062,3797600
2013-03-15,124.94367980957031,125.0865968486373,124.5149529217563,124.94367980957031,5419900
2013-03-18,123.71301517664237,124.76102050810002,123.63361551022956,124.18937683105469,5762800
2013-03-19,124.53083578004242,124.64992321749384,123.1414258078729,123.9830093383789,4446900
2013-03-20,124.65784747971716,125.01513399032633,124.46730759639759,124.77694702148438,3637900
2013-03-21,124.06237891254847,124.49111785451214,123.53838214914764,123.74480438232422,4704000
2013-03-22,124.13390645447298,124.71348571777344,124.03862435531413,124.71348571777344,3395400
2013-03-25,125.09071617026576,125.30610440020658,123.75054978900073,124.30097961425781,3197400
2013-03-26,124.78762503512976,125.25030517578125,124.59617957849441,125.25030517578125,3360000
2013-03-27,124.45257992887414,125.25030176921061,124.24517663240361,125.16255187988281,4099100
2013-03-28,125.13067238947355,125.73693672252628,124.93921472901243,125.52953338623047,3363700
2013-04-01,125.54546930571551,125.79276113294769,124.79560881522474,125.11469268798828,2315400
2013-04-02,125.56136747507661,126.02404743612648,125.3619370869826,125.70496368408203,3322100
2013-04-03,125.79272657784448,125.88844927892474,124.10953344100841,124.47647857666016,3918200
2013-04-04,124.59622765334377,125.17856142908302,124.34095071630644,124.9552001953125,4383800
2013-04-05,123.40753676420839,124.53232721153883,123.27192554444227,124.42064666748047,5242000
2013-04-08,124.45258264209015,125.24233166325767,124.06170672205606,125.18648529052734,2572100
2013-04-09,125.44176661346611,126.11185007657481,125.03493283349368,125.649169921875,4602100
2013-04-10,125.99217124741035,127.34032291079399,125.96025556192703,127.22065734863281,4126200
2013-04-11,127.2365838766098,128.03430540561678,127.09299984407554,127.63544464111328,3775500
2013-04-12,127.20463135243718,127.48382647664194,126.60634043623574,127.30035400390625,2651400
2013-04-15,126.6702872742816,126.7580371924296,124.34094019613055,124.38880157470703,5251900
2013-04-16,125.30614044972438,126.247446320857,124.9870444298136,126.1995849609375,4662200
2013-04-17,125.29813156660323,125.31407723380993,123.68673060337882,124.30097961425781,4186700
2013-04-18,124.5402865123741,124.57220219136046,123.09641243099996,123.58302307128906,3978600
2013-04-19,123.83033224360345,124.69187311356481,123.55910979535638,124.58019256591797,2062900
2013-04-22,124.88336005469318,125.48165145178791,124.0537225009175,125.2423324584961,2613700
2013-04-23,125.82467330796912,126.60644954288362,125.2024511926831,126.5186996459961,4890200
2013-04-24,126.5346118295001,126.89359633137936,126.30327789289981,126.51068115234375,3592400
2013-04-25,126.90955545525598,127.66738871416939,126.75798636901962,127.1089859008789,2346900
2013-04-26,126.9175379708828,127.13291408389267,126.4548578854517,126.83776092529297,2477200
2013-04-29,127.1887716622323,127.986493499379,127.00529904792396,127.71527099609375,2378300
2013-04-30,127.69929266351639,128.04230715576827,127.15683557170644,127.99444580078125,3485100
2013-05-01,127.73921700918737,127.80303622449125,126.75003743038333,126.91756439208984,4700400
2013-05-02,127.21266734320538,128.17790368411406,127.10895963778353,128.06622314453125,2682000
2013-05-03,129.1830256892699,129.78928966617588,129.10324866787448,129.3345947265625,2493300
2013-05-06,129.4782428598865,129.88508882925242,129.41442364562772,129.67767333984375,2554600
2013-05-07,129.9887222552092,130.40354086343487,129.6217771639926,130.3397216796875,5880300
2013-05-08,130.22808027037502,130.98591352509047,130.15628823169288,130.95401000976562,3106700
2013-05-09,130.8981652513494,131.241191949716,130.2599853865943,130.60301208496094,3467000
2013-05-10,130.69071241731498,131.07361532208353,130.2918516746041,131.00979614257812,3417000
2013-05-13,130.84231045885926,131.32093615287997,130.5551301735402,131.1215057373047,2078100
2013-05-14,131.22525262006985,132.56541957009574,131.21727978308286,132.52554321289062,3460100
