Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2012-09-11,113.16888427734375,113.5306153483159,112.89364420217757,112.92510638183951,88760000
2012-09-12,113.54630279541016,113.6721274670844,113.16096923814573,113.54630279541016,87640900
2012-09-13,115.2763671875,115.63023862985443,113.23176996539496,113.53058860596167,225470200
2012-09-14,115.7875747680664,116.4717273143924,115.41010053623108,115.50447509384394,169777000
2012-09-17,115.39435577392578,115.74822728816024,115.10338461836402,115.55163066921827,119427800
2012-09-18,115.2999496459961,115.44936495534218,115.00899056946027,115.19772759168197,98326600
2012-09-19,115.36288452148438,115.73248709596882,115.13483774114293,115.43365641890367,128318300
2012-09-20,115.3707275390625,115.43362787723534,114.52142898211191,114.83597867018186,154009800
2012-09-21,115.3224868774414,115.95495650468816,115.27505376648499,115.93123994920995,108737500
2012-09-24,115.14859771728516,115.40949198218358,114.66634081490182,114.75330556986796,95682000
2012-09-25,113.92322540283203,115.61507566308607,113.89159526897971,115.39371297956583,133165200
2012-09-26,113.2828140258789,113.93109891360191,113.01401827098044,113.89948085087914,146502200
2012-09-27,114.35013580322266,114.61103012260631,113.45677150321448,113.75719745826747,111830300
2012-09-28,113.82038879394531,114.28683049705239,113.41719526363578,113.9152550214639,150696100
2012-10-01,114.12078094482422,115.1801603842239,113.85197327386675,114.25517874862699,135911200
2012-10-02,114.23942565917969,114.75330060323745,113.7097356521692,114.57146960103589,113422200
2012-10-03,114.70588684082031,114.97468263959856,113.94693257799229,114.54777237467785,121283100
2012-10-04,115.52811431884766,115.69413030473434,114.9826090956391,115.14072357950896,124311600
2012-10-05,115.5360107421875,116.34241025684682,115.18815165494775,116.14476414485708,124842100
2012-10-08,115.14068603515625,115.52016308537877,114.87979179332893,115.10906797403685,78415400
2012-10-09,114.00223541259766,115.14858005156728,113.96270379124894,115.0537138110161,148872900
2012-10-10,113.27491760253906,114.09713203048184,113.12470465531726,113.98643864759498,124247500
2012-10-11,113.33817291259766,114.23153708848366,113.3144563471635,114.06550906708473,123601500
2012-10-12,112.96663665771484,113.80465443062553,112.72155735394254,113.41727568467476,124181900
2012-10-15,113.90737915039062,114.02596196146753,112.87171572245846,113.23537771866638,107689100
2012-10-16,115.0616226196289,115.14068586734909,114.36591670579456,114.44496789015683,108815500
2012-10-17,115.5833969116211,115.67827520990808,114.9667422578596,115.14067173080323,128834100
2012-10-18,115.28298950195312,115.836396008484,114.89559891570296,115.28298950195312,148108500
2012-10-19,113.36185455322266,115.07742061679637,113.09305885220692,115.06951911853925,185645200
2012-10-22,113.37769317626953,113.58324074387865,112.48432908994637,113.17213354530179,125578600
2012-10-23,111.80442810058594,112.31040156028635,111.33798626779438,112.15228711600976,192056300
2012-10-24,111.4881820678711,112.34201441169675,111.3142525869053,112.20760448820383,120179400
2012-10-25,111.81230926513672,112.48431061029282,111.13241848473608,112.27876307645239,134457400
2012-10-26,111.74906921386719,112.13644770874458,110.99010315740196,111.7095375955403,146023500
2012-10-31,111.74906921386719,112.28666062037306,111.219367242328,112.1443612704237,103438500
2012-11-01,112.91914367675781,113.06144304353475,111.88348029624467,111.9862480400199,100995600
2012-11-02,111.91510009765625,113.62276490569084,111.79651729016405,113.59113478145437,137702200
2012-11-05,112.14442443847656,112.39740522422501,111.41707602896257,111.74913215926213,98378500
2012-11-06,113.02193450927734,113.46465977802622,112.3657481061821,112.4843309233974,107068100
2012-11-07,110.4604263305664,112.00996462029352,109.9386378589132,111.99416162177624,264304500
2012-11-08,109.13224792480469,111.00594085812227,109.04528317209072,110.4446207154487,181517300
2012-11-09,109.22713470458984,110.23908168911582,108.7448777773267,108.80021240787318,201055300
2012-11-12,109.3141098022461,109.74102007597749,109.06903056516317,109.56709054062301,97677500
2012-11-13,108.93457794189453,110.0888360369449,108.59463256895974,108.73693191669355,123018300
2012-11-14,107.464111328125,109.44057195341995,107.21903214072576,109.26665451668363,191505000
2012-11-15,107.28229522705078,107.9068636268609,106.87118798215702,107.50365788275664,178128400
2012-11-16,107.81196594238281,108.02542705897112,106.49169174599926,107.44039039487487,239483900
2012-11-19,109.99404907226562,110.00985208005379,107.84365780333236,109.02162124188096,151495800
2012-11-20,110.04142761230469,110.22325861854942,109.16387858097224,109.82006497947836,119807400
2012-11-21,110.24699401855469,110.34187235123305,109.9149500125824,110.13631268323059,81710800
2012-11-23,111.74906921386719,111.78858876883787,110.71339389246992,110.78455563080081,65409200
2012-11-26,111.51193237304688,111.75701160765725,110.83202930443713,111.19569137406523,100124400
2012-11-27,110.94271087646484,111.78072841468453,110.87156117530144,111.40125127845236,128646200
2012-11-28,111.83605194091797,111.8992880643869,109.89120940189885,110.492049081719,177086500
2012-11-29,112.35782623291016,112.66615359822514,111.7648880639692,112.25505848671044,151085900
2012-11-30,112.38155364990234,112.59501478908022,111.99417506265848,112.37365214969542,136568300
2012-12-03,111.82811737060547,112.99027695060089,111.74115263797465,112.89541071986032,124656300
2012-12-04,111.6700668334961,112.16022539047145,111.3696408465175,111.82027982698538,127512200
2012-12-05,111.8676528930664,112.38944130706643,110.97428897788663,111.76487309727226,147300500
2012-12-06,112.24717712402344,112.2946102610085,111.59890414629207,111.76492012573975,103220600
2012-12-07,112.58708953857422,112.80845213126247,112.00205293598007,112.6819557744816,108726400
2012-12-10,112.63453674316406,112.90333248742294,112.38154399796178,112.42898918520575,98840700
2012-12-11,113.40142822265625,113.93111832284988,113.04566765546478,113.10100229049606,152570400
2012-12-12,113.45671844482422,114.27893265413347,113.29860403945118,113.84410899184068,145880100
2012-12-13,112.76102447509766,113.70972307019309,112.47641369023331,113.38558066400037,135715000
2012-12-14,112.34203338623047,112.72151047090533,112.16810387588804,112.51596289657292,137701700
2012-12-17,113.66230010986328,113.72554829697083,112.60290805500975,112.63453818024263,143238200
2012-12-18,114.92720794677734,115.02998774111553,113.67808360824016,113.84411157883599,177762800
2012-12-19,114.07337188720703,115.09323210849578,114.03385233379049,115.05370049172349,150895400
2012-12-20,114.7296142578125,114.74542932493056,113.82834844586914,114.14458947142221,168487000
2012-12-21,113.68815612792969,114.72320730003013,113.01140077807165,113.19452138463137,245883800
2012-12-24,113.33785247802734,113.50504587133133,113.21045893623213,113.44134910043373,53874600
2012-12-26,112.8601303100586,113.62447939524789,112.54165861143105,113.56874016608396,106947700
2012-12-27,112.70885467529297,113.12287761246539,111.40310124167237,112.8919752989028,167920600
2012-12-28,111.49063110351562,112.59733617054673,111.36323762052658,111.9763081271141,148806700
2012-12-31,113.38560485839844,113.505028692684,111.10052758810998,111.1960788044534,243935200
2013-01-02,116.29170989990234,116.36336420767289,115.23277391682248,115.53533052596421,192059000
2013-01-03,116.02896118164062,116.53852315594156,115.7184470433778,116.23597870642635,144761800
2013-01-04,116.53850555419922,116.7295958215436,115.98117412725388,116.22003392420586,116817700
2013-01-07,116.22003936767578,116.33150565828566,115.79008928324158,116.12450030398574,110002500
2013-01-08,115.88563537597656,116.1722647032978,115.43180054567043,116.013028887878,121265100
2013-01-09,116.18026733398438,116.49875123734834,115.95733467608893,116.14045532744905,90745600
2013-01-10,117.10384368896484,117.11180123011043,116.22007066509329,116.8251718129381,130735400
2013-01-11,117.09591674804688,117.15960139168962,116.7296632280359,117.07201982052966,113917300
2013-01-14,117.01627349853516,117.09589751339064,116.5863232565859,116.95257671643456,89567200
2013-01-15,117.09591674804688,117.2073830978031,116.40322172199237,116.47487605778116,93172600
2013-01-16,117.0799789428711,117.26309961188424,116.7296526898582,116.85704626348468,104849500
2013-01-17,117.83635711669922,118.1707561317276,117.15958939531247,117.59749720627332,133833500
2013-01-18,118.09905242919922,118.22644594802249,117.38247299750435,117.8124230863042,169906000
2013-01-22,118.73597717285156,118.73597717285156,117.82035016059191,118.09902189234735,111797300
2013-01-23,118.9271240234375,119.03063280918637,118.52107071990646,118.7360458330316,104596100
2013-01-24,118.958984375,119.54020081444621,118.64050046036438,118.75196679325707,146426400
2013-01-25,119.62772369384766,119.62772369384764,118.92707157424478,119.33313684761151,147211600
2013-01-28,119.48442077636719,119.69142611746251,119.03854349345505,119.65957166565478,113357700
2013-01-29,119.95418548583984,120.105463778321,119.16595171660843,119.24557570704542,105694400
2013-01-30,119.48442077636719,120.17710324176372,119.37294234395385,119.93824344886065,137447700
2013-01-31,119.18984985351562,119.73126632160452,119.11023800306378,119.34112816296572,108975800
2013-02-01,120.416015625,120.55932427398203,119.73924794102295,119.94625337252558,131173000
2013-02-04,119.06246948242188,120.4398895005559,118.97488793299671,119.6835100185664,159073600
2013-02-05,120.26469421386719,120.60705062977084,119.6595810710947,119.70736275256202,113912400
2013-02-06,120.3523178100586,120.43192967583711,119.75517414658454,119.84275570318417,138762800
2013-02-07,120.19307708740234,120.5035912939425,119.31726155668984,120.39212496720805,162490000
2013-02-08,120.86185455322266,120.93350886206184,120.40006209250951,120.40006209250951,103133700
2013-02-11,120.83797454833984,120.94147117110526,120.53541792275587,120.81408977778499,73775000
2013-02-12,121.03703308105469,121.25996572518007,120.7105916561147,120.84594275083954,65392700
2013-02-13,121.14051818847656,121.50677158264996,120.79816171360987,121.28383895973286,82322600
2013-02-14,121.25198364257812,121.39530441282102,120.63892500834935,120.77427608924077,80834300
2013-02-15,121.10868835449219,121.49085686901957,120.66282306272392,121.36346331453775,215226500
2013-02-19,122.01631927490234,122.04020404248828,121.1484736555057,121.31566702860727,95105400
2013-02-20,120.49565124511719,121.96861077759172,120.43195445003987,121.92879876205322,160574800
2013-02-21,119.76306915283203,120.55926028839049,119.3809008094595,120.19301916942464,183257000
2013-02-22,120.93347930908203,120.93347930908203,119.8188165031457,120.34429345513658,106356600
2013-02-25,118.63253784179688,121.70583763023238,118.63253784179688,121.52271698022749,245824800
2013-02-26,119.44461822509766,119.58792682281612,118.41752467912318,119.20575841331885,186596200
2013-02-27,120.949462890625,121.28386188821815,119.23764374592498,119.34115253646063,150781900
2013-02-28,120.7105712890625,121.71376801836098,120.55133544854279,120.9414614354787,126866000
2013-03-01,121.10868835449219,121.291808995986,119.75516524764762,120.29656963081824,170634800
2013-03-04,121.75357818603516,121.75357818603514,120.63891517023217,120.829993316418,99010200
2013-03-05,122.84440612792969,123.17084762494042,122.32688640743606,122.34281364236651,121431900
2013-03-06,123.0115966796875,123.34599567881052,122.74089446357634,123.28229889579865,94469900
2013-03-07,123.23446655273438,123.39370235466731,123.02746122511284,123.17076980217861,86101400
2013-03-08,123.76001739501953,123.92721081836672,123.13898895332053,123.77594462783512,123477800
2013-03-11,124.22978210449219,124.23773964737615,123.51321447948197,123.66449283672024,83746800
2013-03-12,123.95108795166016,124.2854990755764,123.5768891204553,124.14217828690968,105755800
2013-03-13,124.12627410888672,124.30143724483538,123.59282715810507,124.01480776318489,92550900
2013-03-14,124.78712463378906,124.84286388556413,124.13425374208448,124.45272556990308,126329900
2013-03-15,124.62236022949219,124.79029727917684,124.20649576820725,124.63835830187531,138601100
2013-03-18,123.93457794189453,124.4703973884713,123.31878034384849,123.43074243413389,126704300
2013-03-19,123.64668273925781,124.36643734340095,122.8309519057297,124.19850029714586,167567300
2013-03-20,124.5103759765625,124.7183020687351,124.16648459775412,124.37442289287831,113759300
2013-03-21,123.44672393798828,124.4703806840626,123.23879785620633,123.76661209502988,128605000
2013-03-22,124.43841552734375,124.43841552734375,123.74263976621141,123.83861599016753,111163600
2013-03-25,123.91859436035156,124.97424750900697,123.43876200428879,124.76630917205446,151322300
2013-03-26,124.91026306152344,124.9422470029631,124.29446541296605,124.43041851925338,86856600
2013-03-27,124.91026306152344,124.95025214053823,123.95857911455845,124.16650524130021,99950600
2013-03-28,125.29410552978516,125.43806374395409,124.558352998897,124.83025915538698,102932800
2013-04-01,124.79827117919922,125.48604168407601,124.49436889475695,125.2301214018192,99194100
2013-04-02,125.41409301757812,125.72598829525813,125.0542035254486,125.24614377438748,101504300
2013-04-03,124.14250946044922,125.58203082894745,123.81462831222576,125.48606680536528,154167400
2013-04-04,124.64630889892578,124.89422402336486,124.03051145235318,124.30241757574122,131885000
2013-04-05,124.08649444580078,124.23844556937505,122.9748667874328,123.1188127763247,159666000
2013-04-08,124.9262924194336,124.93428535605679,123.75867691574182,124.17454147632532,86571200
2013-04-09,125.35807800292969,125.81393141672015,124.74228051872078,125.15814486416903,101922200
2013-04-10,126.89360046386719,127.0535445814515,125.6620173352186,125.69400127755388,135711100
2013-04-11,127.30938720703125,127.72525142122025,126.78955388855837,126.91751398568522,110142500
2013-04-12,126.99760437011719,127.18953248253614,126.29383541669489,126.90162811095041,116359900
2013-04-15,124.0544662475586,126.46166819848989,124.03848038822429,126.3576990980867,217259000
2013-04-16,125.88589477539062,125.94987483924736,124.68629603471327,124.99018608434592,147507800
2013-04-17,124.0465316772461,125.01421355185624,123.38275211420724,124.99021034567006,226834800
2013-04-18,123.27079772949219,124.28646167399741,122.79895836581473,124.2544655323856,167583200
