Date,Open,High,Low,Close,Volume
2012-09-25,115.3936975238208,115.61506017769189,113.89158001442716,113.92321014404297,133165200
2012-09-26,113.89945783810133,113.93107589443585,113.01399543710558,113.28279113769531,146502200
2012-09-27,113.75717468876569,114.61100718220244,113.4567487938456,114.35011291503906,111830300
2012-09-28,113.91527792872418,114.28685347903293,113.41721807074103,113.8204116821289,150696100
2012-10-01,114.2552627708017,115.18024508662134,113.85205699952799,114.12086486816406,135911200
2012-10-02,114.57147725260572,114.75330826695074,113.7097432461888,114.23943328857422,113422200
2012-10-03,114.54777999355576,114.97469028687141,113.94694015690673,114.70589447021484,121283100
2012-10-04,115.14070076807438,115.69410738366001,114.98258631552984,115.52809143066406,124311600
2012-10-05,116.14474880567022,116.34239489155694,115.18813644210029,115.53599548339844,124842100
2012-10-08,115.10906797403685,115.52016308537877,114.87979179332893,115.14068603515625,78415400
2012-10-09,115.05374461006743,115.14861087601362,113.96273429824474,114.00226593017578,148872900
2012-10-10,113.98644632491252,114.09713971525491,113.12471227459451,113.2749252319336,124247500
2012-10-11,114.06550138872933,114.23152939895203,113.31444871936546,113.33816528320312,123601500
2012-10-12,113.41724504535794,113.80462368665958,112.72152690257181,112.96660614013672,124181900
2012-10-15,113.23540805620475,114.02599251081584,112.87174596256605,113.90740966796875,107689100
2012-10-16,114.4449906556748,115.14070877126002,114.36593945558758,115.0616455078125,108815500
2012-10-17,115.1406793309745,115.67828284556532,114.96674984655017,115.58340454101562,128834100
2012-10-18,115.28302764892577,115.83643433857806,114.89563693448864,115.28302764892578,148108500
2012-10-19,115.06955009582921,115.07745159621346,113.0930892974239,113.36188507080078,185645200
2012-10-22,113.17211069861567,113.58321781420003,112.48430638211113,113.37767028808594,125578600
2012-10-23,112.15226415661377,112.31037856852177,111.33796347509902,111.80440521240234,192056300
2012-10-24,112.20763520270893,112.34204516299377,111.31428305687383,111.48821258544922,120179400
2012-10-25,112.27878606011993,112.48433363603631,111.13244123374479,111.81233215332031,134457400
2012-10-26,111.70955284893151,112.1364630204283,110.99011831255793,111.74908447265625,146023500
2012-10-31,112.14437658318796,112.2866759525676,111.21938242878885,111.74908447265625,103438500
2012-11-01,111.98623290729323,113.06142776551674,111.88346517740503,112.91912841796875,100995600
2012-11-02,113.59114252510632,113.62277265149906,111.79652491147465,111.91510772705078,137702200
2012-11-05,111.74907133924566,112.39734405138273,111.41701538966929,112.14436340332031,98378500
2012-11-06,112.48430814408445,113.4646368001859,112.36572535088348,113.02191162109375,107068100
2012-11-07,111.99416162177624,112.00996462029352,109.9386378589132,110.4604263305664,264304500
2012-11-08,110.4446207154487,111.00594085812227,109.04528317209072,109.13224792480469,181517300
2012-11-09,108.80017441000076,110.23904318872628,108.74483979877962,109.22709655761719,201055300
2012-11-12,109.56707524652123,109.74100475759747,109.0690153405839,109.31409454345703,97677500
2012-11-13,108.73694714779776,110.08885145741432,108.59464778013165,108.9345932006836,123018300
2012-11-14,109.26666227404938,109.44057972313293,107.21903975272093,107.46411895751953,191505000
2012-11-15,107.50365788275664,107.9068636268609,106.87118798215702,107.28229522705078,178128400
2012-11-16,107.44039039487487,108.02542705897112,106.49169174599926,107.81196594238281,239483900
2012-11-19,109.02157587021034,110.00980629710985,107.84361292189632,109.99400329589844,151495800
2012-11-20,109.82007259352538,110.22326626055067,109.16388614952453,110.04143524169922,119807400
2012-11-21,110.13628981802535,110.34184944335193,109.91492719333387,110.2469711303711,81710800
2012-11-23,110.78457075789026,111.78860403302313,110.71340900984258,111.74908447265625,65409200
2012-11-26,111.19565333527505,111.75697337684576,110.83199139005166,111.51189422607422,100124400
2012-11-27,111.40123595659678,111.7807130406366,110.87154592629814,110.94269561767578,128646200
2012-11-28,110.49204154401161,111.89928043067843,109.89120190518042,111.83604431152344,177086500
2012-11-29,112.25505086429412,112.66614594789436,111.76488047483674,112.35781860351562,151085900
2012-11-30,112.37367503626976,112.59503772073836,111.99419787194664,112.38157653808594,136568300
2012-12-03,112.89543382648993,112.99030007664703,111.74117550835894,111.82814025878906,124656300
2012-12-04,111.82024926835655,112.16019473894112,111.36961041104081,111.67003631591797,127512200
2012-12-05,111.76484260773253,112.38941064714405,110.97425870401884,111.86762237548828,147300500
2012-12-06,111.76492772235547,112.29461789362703,111.59891173162374,112.24718475341797,103220600
2012-12-07,112.68201686106627,112.80851328642272,112.00211365397918,112.58715057373047,108726400
2012-12-10,112.42900441614894,112.90334778262623,112.38155922247749,112.63455200195312,98840700
2012-12-11,113.10097946294842,113.93109532775719,113.04564483908551,113.40140533447266,152570400
2012-12-12,113.84414726906368,114.278971077555,113.29864213326182,113.45675659179688,145880100
2012-12-13,113.3855960073042,113.70973845735978,112.47642891050893,112.76103973388672,135715000
2012-12-14,112.51594761415997,112.72149516057401,112.16808864072283,112.3420181274414,137701700
2012-12-17,112.63456086146574,113.7255711978907,112.6029307298635,113.66232299804688,143238200
2012-12-18,113.84414936630415,115.03002592220315,113.67812134059983,114.92724609375,177762800
2012-12-19,115.05376205140625,115.09329368933001,114.03391334780171,114.07343292236328,150895400
2012-12-20,114.14455151896712,114.74539117269948,113.82831059856247,114.72957611083984,168487000
2012-12-21,113.19453657716669,114.72322269773981,113.0114159460292,113.68817138671875,245883800
2012-12-24,113.44134910043373,113.50504587133133,113.21045893623213,113.33785247802734,53874600
2012-12-26,113.56871713419335,113.62445635205329,112.54163578783394,112.860107421875,106947700
2012-12-27,112.8919752989028,113.12287761246539,111.40310124167237,112.70885467529297,167920600
2012-12-28,111.97633877763332,112.59736699105576,111.36326810323413,111.49066162109375,148806700
2012-12-31,111.19610125065608,113.50505160497465,111.10055001502454,113.38562774658203,243935200
2013-01-02,115.53532294619245,116.36335657357743,115.23276635690014,116.29170227050781,192059000
2013-01-03,116.2360092784536,116.5385538075431,115.71847747928545,116.02899169921875,144761800
2013-01-04,116.22004914129633,116.72961110535276,115.9811893130696,116.53852081298828,116817700
2013-01-07,116.12447743461746,116.3314827481501,115.79006647973165,116.22001647949219,110002500
2013-01-08,116.01307471456732,116.1723105928874,115.43184614276684,115.88568115234375,121265100
2013-01-09,116.14044007388878,116.4987359367305,115.95731944657922,116.18025207519531,90745600
2013-01-10,116.82517942417697,117.1118088600234,116.22007823690942,117.10385131835938,130735400
2013-01-11,117.07203507620471,117.15961665877744,116.72967843909841,117.09593200683594,113917300
2013-01-14,116.95256146595149,117.0958822442187,116.58630805386186,117.0162582397461,89567200
2013-01-15,116.47489123564229,117.20739837111736,116.40323689051621,117.09593200683594,93172600
2013-01-16,116.85699295941319,117.26304612259246,116.729599443897,117.07992553710938,104849500
2013-01-17,117.59751243413208,118.17077143381843,117.15960456646594,117.83637237548828,133833500
2013-01-18,117.8124383080598,118.22646122327122,117.38248816370897,118.09906768798828,169906000
2013-01-22,118.0990750116156,118.73603057861328,117.82040315451756,118.73603057861328,111797300
2013-01-23,118.73603059875859,119.03061753711675,118.52105551321554,118.92710876464844,104596100
2013-01-24,118.75190586431685,119.54013948108098,118.64043958861501,118.95892333984375,146426400
2013-01-25,119.33315206882537,119.62773895263672,118.92708674366408,119.62773895263672,147211600
2013-01-28,119.65960986854667,119.69146433052435,119.03858149807552,119.48445892333984,113357700
2013-01-29,119.24560604434593,120.10549433438587,119.16598203365177,119.95421600341797,105694400
2013-01-30,119.93828174072216,120.17714160988436,119.37298045533555,119.48445892333984,137447700
2013-01-31,119.34114344112156,119.73128164970619,119.11025325166086,119.18986511230469,108975800
2013-02-01,119.94620017510833,120.55927080466142,119.73919483541478,120.41596221923828,131173000
2013-02-04,119.68346400342557,120.43984319460718,118.9748421903023,119.06242370605469,159073600
2013-02-05,119.70738553467703,120.60707358311001,119.65960384411615,120.26471710205078,113912400
2013-02-06,119.84274810609188,120.43192204139581,119.75516655504424,120.35231018066406,138762800
2013-02-07,120.3921096831494,120.50357599573296,119.3172464090876,120.19306182861328,162490000
2013-02-08,120.40003929177774,120.93348596030872,120.40003929177774,120.86183166503906,103133700
2013-02-11,120.81409740567149,120.9414788070343,120.53542553304776,120.83798217773438,73775000
2013-02-12,120.84590466409239,121.25992750794622,120.71055361202585,121.03699493408203,65392700
2013-02-13,121.28386951341619,121.50680219249422,120.79819214494195,121.14054870605469,82322600
2013-02-14,120.77430648658598,121.39533496647115,120.63895537162843,121.25201416015625,80834300
2013-02-15,121.36347860542656,121.490872175959,120.66283826533729,121.10870361328125,215226500
2013-02-19,121.31568978536042,122.04022693515225,121.14849638089623,122.01634216308594,95105400
2013-02-20,121.92875244123246,121.96856444164636,120.43190869787114,120.49560546875,160574800
2013-02-21,120.19309573726561,120.55933708954193,119.38097685994805,119.76314544677734,183257000
2013-02-22,120.3443390084821,120.93352508544922,119.81886185758493,120.93352508544922,106356600
2013-02-25,121.52270134969696,121.70582197614846,118.63252258300781,118.63252258300781,245824800
2013-02-26,119.20579648400697,119.58796501555719,118.41756249807345,119.44465637207031,186596200
2013-02-27,119.34110736879896,121.28381598528925,119.23759861743882,120.94941711425781,150781900
2013-02-28,120.94146907946642,121.71377571116159,120.55134306787298,120.71057891845703,126866000
2013-03-01,120.29658478728642,121.2918242778469,119.7551803359029,121.10870361328125,170634800
2013-03-04,120.829993316418,121.75357818603514,120.63891517023217,121.75357818603516,99010200
2013-03-05,122.34273006169849,123.17076347858627,122.32680283764901,122.84432220458984,121431900
2013-03-06,123.2823065419826,123.34600332894507,122.74090207618147,123.01160430908203,94469900
2013-03-07,123.17080030398297,123.39373291167833,123.02749169142852,123.2344970703125,86101400
2013-03-08,123.77592173670594,123.92718789926236,123.13896617998996,123.75999450683594,123477800
2013-03-11,123.66442448461734,124.23767097842705,123.51314621099398,124.2297134399414,83746800
2013-03-12,124.14216300459677,124.28548377562022,123.57687390773135,123.9510726928711,105755800
2013-03-13,124.01477727301179,124.3014066841918,123.59279677167974,124.1262435913086,92550900
2013-03-14,124.45271035200386,124.84284861995936,124.13423856312752,124.787109375,126329900
2013-03-15,124.63830488925777,124.79024380144725,124.2064425406604,124.62230682373047,138601100
2013-03-18,123.4307348357554,124.47038972609181,123.31877275236236,123.9345703125,126704300
2013-03-19,124.19850029714586,124.36643734340095,122.8309519057297,123.64668273925781,167567300
2013-03-20,124.37446099819822,124.71834027941128,124.16652263936676,124.51041412353516,113759300
2013-03-21,123.76659679670065,124.47036529874316,123.23878262311824,123.44670867919922,128605000
2013-03-22,123.83861599016753,124.43841552734375,123.74263976621141,124.43841552734375,111163600
2013-03-25,124.7662784457086,124.97421673145189,123.43873160487954,123.91856384277344,151322300
2013-03-26,124.43039571899506,124.94222410891885,124.29444263761935,124.91024017333984,86856600
2013-03-27,124.16648248940056,124.95022924502713,123.95855640075857,124.91024017333984,99950600
2013-03-28,124.83028955998718,125.43809429659576,124.55838333726969,125.29413604736328,102932800
2013-04-01,125.23012905761439,125.48604935551657,124.49437650557277,124.79827880859375,99194100
2013-04-02,125.24612091685476,125.72596535015337,125.05418070294515,125.41407012939453,101504300
2013-04-03,125.48604366946971,125.58200767535897,123.8146054844937,124.14248657226562,154167400
2013-04-04,124.3024784425053,124.89428517991689,124.03057218597387,124.64636993408203,131885000
2013-04-05,123.1188052064276,124.23843793063787,122.97485922638613,124.08648681640625,159666000
2013-04-08,124.17449597541999,124.93423957676079,123.75863156722048,124.9262466430664,86571200
2013-04-09,125.1581600986219,125.81394673099643,124.74229570255397,125.35809326171875,101922200
2013-04-10,125.69395593393737,127.05349874738509,125.66197200314018,126.8935546875,135711100
2013-04-11,126.91760525660955,127.72534327301746,126.78964506746202,127.30947875976562,110142500
2013-04-12,126.90156712192042,127.18947135513908,126.2937747197706,126.99754333496094,116359900
2013-04-15,126.35767578495415,126.46164486617494,124.03845750299011,124.054443359375,217259000
2013-04-16,124.99020123456498,125.94989010579151,124.68631114809743,125.88591003417969,147507800
2013-04-17,124.99022572053971,125.0142289296785,123.3827672913457,124.04654693603516,226834800
2013-04-18,124.25447322266065,124.28646936625275,122.79896596600649,123.27080535888672,167583200
2013-04-19,123.55869552757892,124.39841725816257,123.25479321292246,124.3424301147461,149687600
2013-04-22,124.58230043844367,125.1900926115348,123.7585771210787,124.89419555664062,106553500
2013-04-23,125.51802895027289,126.30176348032806,124.89423849939924,126.18180847167969,166141300
2013-04-24,126.22182122469825,126.59769659292185,125.98989189386072,126.26181030273438,96781200
2013-04-25,126.62964714429872,127.37340475020851,126.43771914505756,126.77360534667969,131060600
2013-04-26,126.62166325143558,126.8375944689472,126.14181881317663,126.54969024658203,95918800
2013-04-29,126.89354928357102,127.67728368569635,126.69361616649167,127.39738464355469,88572800
2013-04-30,127.37344329731008,127.73332060774725,126.84561673376021,127.70132446289062,116010700
